num__Age,num__VehicleAge,num__AnnualPremium,num__DaysSinceCreated,cat__Gender,cat__HasDrivingLicense,cat__RegionID,cat__Switch,cat__PastAccident,cat__SalesChannelID
-1.1889437749033296,0.0,1.1159328714645926,1.5163538172760098,0.0,1.0,11.0,1.0,1.0,124.0
-0.16219337679924534,0.0,0.26536200236982194,1.4804654605610845,0.0,1.0,28.0,0.0,1.0,123.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.23021287618368785,1.0,1.0,47.0,0.0,1.0,101.0
-0.9151436687422404,0.0,-1.8024949510018777,0.3559636168267586,0.0,1.0,15.0,0.0,1.0,124.0
1.6859573397881062,0.0,-1.8024949510018777,1.0856935366969063,0.0,1.0,46.0,0.0,1.0,128.0
1.0699071009256558,0.0,0.6209113178463056,-1.3786402910612972,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.05760859572482675,0.9660656809804886,0.0,1.0,29.0,0.0,1.0,124.0
-0.8466936422019682,0.0,-0.07705892193756428,-1.6059332169224907,1.0,1.0,34.0,0.0,1.0,124.0
1.617507313247834,0.0,0.7364952978299057,-0.9240544393389102,1.0,1.0,8.0,0.0,1.0,24.0
-0.7782436156616959,0.0,0.002388146271303657,-1.4025658622045807,0.0,1.0,9.0,1.0,0.0,124.0
0.9330070478451111,0.0,1.2639994687737939,-0.9479800104821937,1.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.011659226632986039,0.23633576111034096,1.0,1.0,15.0,0.0,0.0,124.0
-0.7097935891214235,0.0,-1.8024949510018777,0.7028843984043698,1.0,1.0,47.0,0.0,0.0,124.0
1.0699071009256558,0.0,-1.8024949510018777,1.6240188874207857,1.0,1.0,28.0,0.0,1.0,24.0
0.659206941684022,0.0,0.46249088626456836,-0.15843616275383726,1.0,1.0,28.0,0.0,1.0,101.0
0.7276569682242944,0.0,1.2415323251235861,-0.17039894832547903,1.0,1.0,28.0,0.0,1.0,24.0
-0.2306434033395176,0.0,0.4111954197378886,-0.8642405114807014,1.0,1.0,28.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-0.09580409901921355,0.5114798292581015,0.0,1.0,10.0,0.0,0.0,24.0
2.6442577113519183,0.0,0.5339526443808924,1.145507464555115,0.0,1.0,28.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.7372396911436173,0.690921612832728,0.0,1.0,8.0,1.0,1.0,124.0
-0.02529332371870077,0.0,0.2363983352544938,-0.9120916537672684,1.0,1.0,28.0,0.0,1.0,100.0
-0.9151436687422404,0.0,0.19985539076319173,1.0258796088386974,0.0,1.0,37.0,1.0,0.0,124.0
-0.8466936422019682,0.0,-0.48437740877672564,-1.7016355014956248,0.0,1.0,28.0,0.0,1.0,124.0
-1.257393801443602,0.0,0.6958243540534751,0.6789588272610863,0.0,1.0,7.0,0.0,1.0,132.0
-0.9151436687422404,0.0,0.04393882760030276,-1.5580820746359236,0.0,1.0,29.0,1.0,0.0,124.0
0.11160672936184379,0.0,1.0454185230202646,1.408688747131234,1.0,1.0,8.0,0.0,1.0,5.0
-0.16219337679924534,0.0,-0.4305104017117693,-0.6728359423344331,1.0,1.0,46.0,0.0,1.0,101.0
1.4121572336270172,0.0,-1.8024949510018777,-1.1872357219150291,1.0,1.0,41.0,0.0,1.0,24.0
0.3854068355229329,0.0,0.3503581843718137,1.5402793884192933,0.0,1.0,28.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.3459594966089718,-1.1154590084851785,0.0,1.0,29.0,0.0,1.0,124.0
-1.052043721822785,0.0,0.17779427982955387,-0.20628730504040432,1.0,1.0,8.0,0.0,1.0,132.0
-0.6413435625811513,0.0,0.7138251378214128,0.8225122541207874,0.0,1.0,28.0,1.0,1.0,124.0
-1.1889437749033296,0.0,0.40287174904820333,-0.5053569443314484,0.0,1.0,28.0,0.0,1.0,124.0
2.4389076317311016,0.0,-1.8024949510018777,-1.4743425756344313,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.6863110131508839,-1.3666775054896554,1.0,1.0,12.0,1.0,1.0,132.0
-0.16219337679924534,0.0,0.2189389284419827,1.504391031704368,1.0,1.0,29.0,0.0,1.0,101.0
-0.5044435095006068,0.0,-0.610247550913433,-0.26610123289861315,0.0,1.0,27.0,0.0,1.0,126.0
0.4538568620632052,0.0,-1.8024949510018777,-1.6537843592090578,1.0,1.0,30.0,0.0,1.0,24.0
-0.5044435095006068,0.0,0.6256483662062893,-0.026845521465777865,0.0,1.0,30.0,0.0,1.0,124.0
-0.7097935891214235,0.0,0.47291239265653234,-1.7016355014956248,1.0,1.0,32.0,0.0,0.0,123.0
0.11160672936184379,0.0,-1.8024949510018777,-1.3188263632030883,0.0,1.0,8.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-1.8024949510018777,-1.043682295055328,1.0,1.0,46.0,0.0,1.0,101.0
0.9330070478451111,0.0,1.4927312324415736,0.5473681859730268,0.0,1.0,8.0,0.0,1.0,128.0
-0.16219337679924534,0.0,0.36653182091518605,-1.6298587880657742,1.0,1.0,30.0,1.0,0.0,124.0
-0.16219337679924534,0.0,1.0662615358041927,-0.9479800104821937,0.0,1.0,35.0,0.0,0.0,124.0
-0.8466936422019682,0.0,0.4413095128834987,0.36792640239840035,0.0,1.0,15.0,0.0,1.0,124.0
-0.5044435095006068,0.0,0.673357210403267,-0.15843616275383726,1.0,1.0,28.0,0.0,1.0,24.0
2.4389076317311016,0.0,-1.8024949510018777,-1.0676078661986115,0.0,1.0,0.0,1.0,1.0,7.0
0.5907569151437497,0.0,0.08257960779388324,-0.4933941587598067,1.0,1.0,47.0,0.0,1.0,24.0
1.0014570743853835,0.0,1.272458483702336,0.846437825264071,0.0,1.0,8.0,1.0,1.0,5.0
-0.7097935891214235,0.0,-1.8024949510018777,-0.09862223489562845,1.0,1.0,28.0,0.0,1.0,123.0
-0.43599348296033447,0.0,1.368688237529432,1.6359816729924275,0.0,1.0,28.0,1.0,0.0,100.0
2.6442577113519183,0.0,1.2436301608258646,-1.2231240786299544,1.0,1.0,28.0,0.0,1.0,24.0
-1.1889437749033296,0.0,-1.8024949510018777,-0.936017224910552,0.0,1.0,6.0,0.0,1.0,101.0
-1.1889437749033296,0.0,-0.37454555894453456,-0.2182500906120461,0.0,1.0,30.0,0.0,1.0,124.0
2.1651075255700123,0.0,-1.8024949510018777,0.11670790539392331,1.0,1.0,20.0,1.0,1.0,24.0
-1.052043721822785,0.0,-0.21416263589937537,-1.4145286477762224,1.0,1.0,37.0,0.0,1.0,124.0
-1.052043721822785,0.0,-0.4726701321156235,-0.7326498701926419,1.0,1.0,25.0,1.0,0.0,124.0
-1.1204937483630573,0.0,-0.627503941367659,-0.780501012479209,1.0,1.0,11.0,0.0,0.0,124.0
0.7276569682242944,0.0,1.1301440165445433,-1.4623797900627895,1.0,1.0,45.0,0.0,1.0,101.0
0.7961069947645666,0.0,0.9734830600679427,-0.7446126557642837,1.0,1.0,50.0,0.0,1.0,100.0
-0.5044435095006068,0.0,-0.039974600490835364,0.4157775446849674,0.0,1.0,28.0,0.0,0.0,124.0
1.8913074194089232,0.0,0.4785968506885127,-0.3139523751851802,1.0,1.0,28.0,1.0,1.0,101.0
-0.9835936952825127,0.0,0.5694805070807694,1.6359816729924275,1.0,1.0,40.0,1.0,0.0,124.0
-0.9151436687422404,0.0,-0.6292634164727957,-0.4216174453299561,0.0,1.0,46.0,0.0,1.0,132.0
-0.9835936952825127,0.0,-0.009860507345225315,-1.438454218919506,0.0,1.0,28.0,1.0,0.0,124.0
-1.1889437749033296,0.0,0.039066435001462604,1.5283166028476516,1.0,1.0,37.0,0.0,1.0,132.0
-0.8466936422019682,0.0,-0.37704942736338287,0.7268099695476533,1.0,1.0,28.0,0.0,0.0,124.0
0.24850678244238836,0.0,-0.20394414586569654,-0.12254780603891198,1.0,1.0,46.0,1.0,1.0,101.0
0.9330070478451111,0.0,0.5495172318494099,0.3918519735416839,0.0,1.0,28.0,0.0,1.0,101.0
-0.8466936422019682,0.0,-0.19304893463773398,1.205321392413324,0.0,1.0,6.0,0.0,1.0,124.0
-1.052043721822785,0.0,-0.2360207304747281,0.6669960416894445,0.0,1.0,41.0,0.0,1.0,124.0
0.1800567559021161,0.0,1.2028238728105773,-0.2182500906120461,1.0,1.0,38.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.8401013126746899,0.5114798292581015,1.0,1.0,30.0,0.0,1.0,124.0
2.1651075255700123,0.0,-1.8024949510018777,-0.19432451946876256,0.0,1.0,28.0,1.0,1.0,102.0
2.370457605190829,0.0,1.1364375236513782,-0.5412453010463737,1.0,1.0,28.0,1.0,1.0,101.0
1.2068071540062002,0.0,0.4957855690233101,-1.6657471447806995,0.0,1.0,28.0,0.0,1.0,5.0
1.5490572867075616,0.0,1.0410198352574227,-0.325915160756822,1.0,1.0,28.0,0.0,1.0,100.0
0.7276569682242944,0.0,1.8178280941753058,-1.3427519343463719,0.0,1.0,28.0,1.0,1.0,101.0
-0.16219337679924534,0.0,-1.8024949510018777,1.2651353202715327,1.0,1.0,48.0,1.0,1.0,13.0
-1.1889437749033296,0.0,-0.28839895091226114,-1.0795706517702532,1.0,1.0,11.0,0.0,1.0,129.0
1.3437072070867448,0.0,1.057667176636794,1.6838328152789945,1.0,1.0,28.0,0.0,1.0,24.0
1.3437072070867448,0.0,0.16744044555701815,-0.014882735894136101,1.0,1.0,11.0,1.0,1.0,24.0
-1.052043721822785,0.0,-0.29963252273736507,1.6359816729924275,0.0,1.0,26.0,0.0,1.0,124.0
0.24850678244238836,0.0,-1.8024949510018777,-1.1034962229135368,0.0,1.0,28.0,0.0,1.0,128.0
2.2335575521102844,0.0,-1.8024949510018777,-1.1872357219150291,1.0,1.0,0.0,0.0,1.0,24.0
2.0966574990297397,0.0,0.10876871801264992,0.16455904768049037,1.0,1.0,33.0,1.0,0.0,24.0
-1.1204937483630573,0.0,0.18402011481696076,0.11670790539392331,0.0,1.0,13.0,0.0,1.0,124.0
-0.8466936422019682,0.0,-1.8024949510018777,0.7387727551192951,1.0,1.0,28.0,0.0,1.0,128.0
-0.16219337679924534,0.0,-0.29949717849850854,-0.8163893691941343,1.0,1.0,28.0,0.0,1.0,24.0
-0.6413435625811513,0.0,-0.16760421773267925,1.5402793884192933,0.0,1.0,35.0,0.0,1.0,124.0
0.5223068886034775,0.0,0.7304048070813554,0.5234426148297433,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,1.10503766023663,-1.7135982870672666,1.0,1.0,47.0,0.0,0.0,124.0
0.9330070478451111,0.0,0.6443258711685103,-1.2709752209165213,1.0,1.0,28.0,0.0,1.0,24.0
2.2335575521102844,0.0,-1.8024949510018777,-0.24217566175532962,1.0,1.0,16.0,0.0,1.0,24.0
1.0014570743853835,0.0,-1.8024949510018777,1.3129864625580998,1.0,1.0,28.0,0.0,1.0,4.0
-0.43599348296033447,0.0,-0.13173799443566056,-0.577133657761299,1.0,1.0,30.0,0.0,1.0,124.0
0.24850678244238836,0.0,0.9126458247018673,1.4685026749894428,0.0,1.0,28.0,0.0,0.0,124.0
-0.9835936952825127,0.0,-0.20915489906167836,0.021005620820789193,0.0,1.0,39.0,1.0,0.0,124.0
-1.052043721822785,0.0,0.5663675895870659,0.9780284665521304,0.0,1.0,46.0,1.0,0.0,124.0
2.0966574990297397,0.0,1.9405853188183093,0.3081124745401915,0.0,1.0,28.0,0.0,1.0,38.0
-1.052043721822785,0.0,0.4031424375259167,1.4685026749894428,0.0,1.0,35.0,0.0,0.0,124.0
0.31695680898266065,0.0,-1.8024949510018777,-1.4264914333478642,1.0,1.0,28.0,0.0,0.0,128.0
-0.09374335025897305,0.0,-0.2871131806431227,-0.24217566175532962,1.0,1.0,46.0,0.0,1.0,124.0
-0.9835936952825127,0.0,1.2570292404726757,1.2770981058431745,1.0,1.0,8.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.3764796224711518,-1.247049649773238,1.0,1.0,28.0,0.0,1.0,101.0
-0.9151436687422404,0.0,-0.04653879607538395,-1.486305361206073,0.0,1.0,8.0,1.0,1.0,124.0
-0.5044435095006068,0.0,0.16263572507760626,0.6071821138312357,0.0,1.0,28.0,1.0,1.0,101.0
0.4538568620632052,0.0,-0.03246299523429,1.456539889417801,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-0.3292052389275486,-0.3139523751851802,1.0,1.0,8.0,1.0,1.0,124.0
-1.1204937483630573,0.0,-1.8024949510018777,1.6838328152789945,0.0,1.0,24.0,0.0,1.0,132.0
2.6442577113519183,0.0,-0.14067071420020125,0.009042835249147427,0.0,1.0,28.0,0.0,1.0,24.0
0.4538568620632052,0.0,0.35238834795466384,-0.07469666375234492,1.0,1.0,41.0,1.0,1.0,124.0
0.3854068355229329,0.0,0.6581309835318911,-1.6059332169224907,1.0,1.0,8.0,0.0,1.0,24.0
-0.8466936422019682,0.0,0.1696059533787248,-0.37376630304338904,0.0,1.0,8.0,0.0,0.0,124.0
0.11160672936184379,0.0,0.2865433757508916,-1.6777099303523413,1.0,1.0,46.0,0.0,1.0,101.0
-0.9835936952825127,0.0,1.427901342029227,1.504391031704368,0.0,1.0,6.0,0.0,1.0,124.0
-1.1889437749033296,0.0,-0.5678171320318656,-1.6657471447806995,0.0,1.0,45.0,0.0,0.0,124.0
-1.052043721822785,0.0,0.22205184593568614,1.2890608914148163,1.0,1.0,8.0,0.0,1.0,124.0
-0.572893536040879,0.0,-0.9980764673572334,-0.7326498701926419,0.0,1.0,3.0,1.0,1.0,124.0
-0.9835936952825127,0.0,0.8095135146930816,1.4685026749894428,1.0,1.0,28.0,0.0,1.0,129.0
-0.9835936952825127,0.0,-0.030365159532011608,-1.3666775054896554,0.0,1.0,36.0,1.0,1.0,124.0
-0.2306434033395176,0.0,-0.43599184338546454,0.7626983262625786,1.0,1.0,50.0,0.0,1.0,24.0
-0.9151436687422404,0.0,-0.09039032946494659,-0.577133657761299,0.0,1.0,28.0,1.0,0.0,124.0
0.5223068886034775,0.0,0.1476125145645152,1.2770981058431745,1.0,1.0,28.0,0.0,0.0,24.0
2.4389076317311016,0.0,1.1589723394210147,-1.3427519343463719,1.0,1.0,26.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.8678468816403081,1.0139168232670557,1.0,1.0,28.0,1.0,1.0,124.0
-0.09374335025897305,0.0,0.5088462880729793,1.5642049595625769,0.0,1.0,8.0,0.0,1.0,126.0
1.138357127465928,0.0,0.6131966962314751,1.0378423944103392,1.0,1.0,28.0,0.0,1.0,5.0
0.3854068355229329,0.0,-1.8024949510018777,-1.199198507486671,1.0,1.0,0.0,1.0,0.0,24.0
-0.43599348296033447,0.0,0.18841880257980267,-0.8044265836224925,1.0,1.0,8.0,1.0,1.0,124.0
0.24850678244238836,0.0,-0.0049881147463851595,-0.23021287618368785,1.0,1.0,40.0,0.0,1.0,101.0
1.5490572867075616,0.0,0.6850644870643694,-0.6369475856195078,1.0,1.0,28.0,0.0,1.0,101.0
0.31695680898266065,0.0,0.6346487580902582,1.1096191078401898,0.0,1.0,28.0,0.0,1.0,24.0
1.3437072070867448,0.0,0.2925661943800137,0.9301773242655633,1.0,1.0,41.0,1.0,0.0,24.0
-1.052043721822785,0.0,0.9336241817246518,1.7197211719939198,0.0,1.0,47.0,0.0,0.0,24.0
-0.9151436687422404,0.0,1.876229133241961,1.6957956008506363,0.0,1.0,37.0,0.0,0.0,124.0
0.5223068886034775,0.0,-1.8024949510018777,1.205321392413324,0.0,1.0,28.0,0.0,0.0,101.0
-0.8466936422019682,0.0,0.02823889589292865,1.1933586068416822,1.0,1.0,9.0,0.0,1.0,124.0
0.3854068355229329,0.0,-1.8024949510018777,0.4157775446849674,1.0,1.0,36.0,0.0,1.0,101.0
-0.572893536040879,0.0,-0.8463555755989014,-0.2900268040418967,0.0,1.0,28.0,0.0,0.0,124.0
-0.9151436687422404,0.0,-0.3952532274896057,-0.13451059161055376,1.0,1.0,2.0,0.0,1.0,124.0
-0.09374335025897305,0.0,-0.07408134868271737,-1.247049649773238,0.0,1.0,30.0,1.0,1.0,124.0
1.617507313247834,0.0,1.3305211621718493,1.6838328152789945,0.0,1.0,8.0,0.0,1.0,24.0
-1.1889437749033296,0.0,-0.07617918438499577,-0.780501012479209,0.0,1.0,11.0,1.0,0.0,124.0
2.5073576582713737,0.0,0.5271177603186303,0.7746611118342204,0.0,1.0,28.0,0.0,1.0,24.0
2.0282074724894676,0.0,-1.8024949510018777,1.6718700297073528,1.0,1.0,1.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.07441970927985907,0.4277403302566092,1.0,1.0,36.0,0.0,0.0,124.0
0.31695680898266065,0.0,0.6524465254999108,-1.7135982870672666,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,1.2688718613726346,-1.6537843592090578,1.0,1.0,47.0,0.0,0.0,124.0
0.5907569151437497,0.0,0.6535969515301926,-1.5221937179209983,1.0,1.0,28.0,0.0,1.0,101.0
0.3854068355229329,0.0,-1.8024949510018777,0.3559636168267586,0.0,1.0,30.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.5654201799150691,-0.5532080866180155,1.0,1.0,41.0,0.0,1.0,126.0
1.4806072601672895,0.0,0.8067389577965195,-1.5820076457792072,0.0,1.0,28.0,0.0,1.0,24.0
0.04315670282157151,0.0,0.6311974799994131,0.3798891879700421,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,-0.10216527824547732,-0.4814313731881649,1.0,1.0,11.0,0.0,0.0,124.0
1.6859573397881062,0.0,1.6217142920719845,-1.2590124353448795,1.0,1.0,28.0,0.0,1.0,101.0
0.4538568620632052,0.0,0.3837205392499838,-0.3139523751851802,1.0,1.0,28.0,1.0,1.0,24.0
-0.7097935891214235,0.0,0.8394245914804065,0.36792640239840035,1.0,1.0,10.0,1.0,0.0,124.0
-1.1204937483630573,0.0,-0.039839256251978816,0.3440008312551168,0.0,1.0,46.0,0.0,1.0,124.0
-1.1889437749033296,0.0,1.3129264111204817,1.456539889417801,1.0,1.0,7.0,0.0,1.0,132.0
-1.052043721822785,0.0,0.07994039513617802,-0.936017224910552,0.0,1.0,9.0,0.0,1.0,124.0
0.7961069947645666,0.0,-1.8024949510018777,1.205321392413324,0.0,1.0,10.0,0.0,1.0,128.0
-0.7782436156616959,0.0,0.2610309867264086,-0.577133657761299,1.0,1.0,6.0,0.0,1.0,124.0
0.3854068355229329,0.0,-1.8024949510018777,-0.1823617338971208,0.0,1.0,28.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.01558420955982941,0.17652183325213214,0.0,1.0,46.0,0.0,1.0,124.0
0.5907569151437497,0.0,0.9899950572084568,0.643070470546161,1.0,1.0,28.0,1.0,1.0,24.0
0.7276569682242944,0.0,0.4735891138508157,0.7507355406909368,1.0,1.0,28.0,1.0,1.0,101.0
0.7961069947645666,0.0,0.4897627503941884,1.253172534699891,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.2860696709148934,0.6311076849745192,1.0,1.0,29.0,0.0,0.0,124.0
-1.1889437749033296,0.0,-0.25280341609295587,-0.7565754413359255,0.0,1.0,29.0,1.0,1.0,124.0
-0.09374335025897305,0.0,0.2594745279795567,-0.30198958961353844,0.0,1.0,36.0,0.0,1.0,124.0
-1.052043721822785,0.0,0.22861604152023504,-0.37376630304338904,0.0,1.0,11.0,0.0,0.0,124.0
-1.052043721822785,0.0,-1.8024949510018777,-1.282938006488163,1.0,1.0,50.0,0.0,1.0,123.0
0.3854068355229329,0.0,0.5913386016561224,-1.7255610726389083,1.0,1.0,28.0,1.0,0.0,24.0
-0.5044435095006068,0.0,2.0901407027549346,-1.043682295055328,1.0,1.0,28.0,0.0,1.0,24.0
1.9597574459491953,0.0,0.9025626789070452,-1.4145286477762224,1.0,1.0,12.0,1.0,1.0,101.0
0.659206941684022,0.0,-1.8024949510018777,-1.2231240786299544,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,-0.41832942021466857,1.0617679655536227,1.0,1.0,3.0,0.0,1.0,124.0
0.4538568620632052,0.0,1.0696451417756097,-0.15843616275383726,1.0,1.0,28.0,0.0,1.0,101.0
-0.7097935891214235,0.0,0.4625585583839966,1.3369120337013833,1.0,1.0,44.0,0.0,0.0,124.0
-0.7097935891214235,0.0,-1.8024949510018777,0.21241018996705743,1.0,1.0,49.0,0.0,1.0,124.0
-0.5044435095006068,0.0,-0.6450986924190266,-0.8403149403374178,0.0,1.0,28.0,0.0,1.0,129.0
0.7276569682242944,0.0,1.1616115520787202,-1.689672715923983,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.7087242990493584,0.0,1.0,28.0,0.0,1.0,24.0
0.24850678244238836,0.0,0.13069448470743092,-1.0795706517702532,1.0,1.0,28.0,0.0,1.0,101.0
-0.2306434033395176,0.0,0.11506222511948509,0.009042835249147427,1.0,1.0,15.0,0.0,1.0,128.0
-0.9835936952825127,0.0,0.21927728903912438,0.6789588272610863,1.0,1.0,28.0,0.0,1.0,122.0
-0.9835936952825127,0.0,-0.10683465448603265,-0.7206870846210002,0.0,1.0,6.0,0.0,0.0,124.0
-0.9151436687422404,0.0,0.048675875960286365,-0.09862223489562845,1.0,1.0,11.0,0.0,0.0,124.0
-0.43599348296033447,0.0,0.37810375333743196,1.408688747131234,0.0,1.0,28.0,0.0,1.0,101.0
-0.09374335025897305,0.0,-0.4060130944787113,-0.325915160756822,0.0,1.0,14.0,0.0,1.0,101.0
-1.1204937483630573,0.0,1.248231864946992,0.8584006108357127,1.0,1.0,8.0,1.0,0.0,124.0
-1.052043721822785,0.0,0.22137512474140278,-0.6728359423344331,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.3959691928665127,-1.53415650349264,1.0,1.0,38.0,0.0,0.0,24.0
0.4538568620632052,0.0,-1.8024949510018777,-1.4504170044911477,0.0,1.0,28.0,0.0,1.0,24.0
-0.02529332371870077,0.0,0.45565600220230634,-0.8403149403374178,1.0,1.0,28.0,0.0,1.0,24.0
1.4121572336270172,0.0,1.141377588369647,-1.5102309323493566,1.0,1.0,24.0,0.0,1.0,129.0
-0.16219337679924534,0.0,0.10118944063667597,-0.8881660826239849,1.0,1.0,28.0,1.0,0.0,124.0
-0.02529332371870077,0.0,-1.8024949510018777,-0.6608731567627913,1.0,1.0,28.0,0.0,1.0,0.0
-0.9835936952825127,0.0,1.5097846065375151,-1.486305361206073,1.0,1.0,28.0,1.0,0.0,124.0
2.302007578650557,0.0,1.48799418408159,-0.40965465975831433,0.0,1.0,28.0,1.0,1.0,100.0
-1.1889437749033296,0.0,-1.8024949510018777,-0.8163893691941343,1.0,1.0,28.0,0.0,1.0,132.0
0.04315670282157151,0.0,1.8442878928717854,0.23633576111034096,1.0,1.0,28.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.06830079059450415,-1.6537843592090578,0.0,1.0,6.0,1.0,1.0,124.0
-1.1204937483630573,0.0,0.14368753163767184,-1.7016355014956248,0.0,1.0,28.0,0.0,1.0,124.0
0.659206941684022,0.0,1.1758903692780989,-1.33078914877473,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-0.08443518295525278,0.643070470546161,1.0,1.0,8.0,0.0,1.0,101.0
0.4538568620632052,0.0,-1.8024949510018777,-1.0556450806269697,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.1336328137796541,1.301023676986458,1.0,1.0,28.0,0.0,0.0,24.0
1.9597574459491953,0.0,-0.39146358880161886,-0.325915160756822,1.0,1.0,50.0,0.0,1.0,24.0
1.2752571805464725,0.0,-1.8024949510018777,-0.936017224910552,1.0,1.0,39.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-1.8024949510018777,0.7626983262625786,0.0,1.0,33.0,1.0,1.0,132.0
0.5223068886034775,0.0,0.3014989141445541,-1.5221937179209983,1.0,1.0,14.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.7904299770142903,1.4206515327028757,1.0,1.0,8.0,1.0,0.0,124.0
2.0966574990297397,0.0,1.788999771298834,0.43970311582825095,1.0,1.0,46.0,1.0,1.0,101.0
-1.1889437749033296,0.0,-0.3470030063372011,-0.002919950322494337,1.0,1.0,47.0,0.0,1.0,124.0
-0.8466936422019682,0.0,-0.31391133993674447,1.0139168232670557,1.0,1.0,3.0,0.0,1.0,124.0
-0.09374335025897305,0.0,0.03338197696948222,1.3369120337013833,1.0,1.0,28.0,1.0,1.0,101.0
0.5907569151437497,0.0,0.10836268529607965,0.643070470546161,1.0,1.0,28.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.4953118641873119,-0.6847987279060749,0.0,1.0,8.0,0.0,0.0,124.0
-1.1204937483630573,0.0,0.006042440720433927,-0.9719055816254772,0.0,1.0,6.0,0.0,0.0,124.0
-1.1204937483630573,0.0,-0.2635632830820615,-0.7087242990493584,0.0,1.0,41.0,0.0,1.0,124.0
1.4806072601672895,0.0,1.1028044802954948,-1.3068635776314466,1.0,1.0,8.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.5906618804618391,0.7148471839760115,1.0,1.0,40.0,0.0,1.0,124.0
-0.02529332371870077,0.0,1.6213759314748428,-0.9958311527687608,1.0,1.0,41.0,0.0,1.0,124.0
-0.3675434564200622,0.0,0.5785485710841666,-1.199198507486671,0.0,1.0,46.0,0.0,1.0,101.0
-1.052043721822785,0.0,-0.33319789397382055,-1.0795706517702532,1.0,1.0,28.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.2387668594344856,-0.9599427960538355,0.0,1.0,28.0,0.0,1.0,101.0
0.1800567559021161,0.0,0.8792834698236969,-0.08665944932398668,0.0,1.0,28.0,0.0,1.0,24.0
1.0699071009256558,0.0,-0.17267962668980455,-0.2541384473269714,1.0,1.0,35.0,0.0,1.0,124.0
2.0966574990297397,0.0,0.9211725117498379,-0.6728359423344331,1.0,1.0,28.0,0.0,1.0,100.0
0.04315670282157151,0.0,0.9004648432047666,0.08081954867899802,1.0,1.0,8.0,0.0,1.0,24.0
-0.5044435095006068,0.0,0.2121040443797207,0.643070470546161,0.0,1.0,41.0,1.0,0.0,124.0
0.8645570213048389,0.0,1.1896278095220516,-0.26610123289861315,1.0,1.0,26.0,0.0,1.0,27.0
2.7127077378921904,0.0,-1.8024949510018777,-1.53415650349264,1.0,0.0,15.0,0.0,1.0,24.0
0.8645570213048389,0.0,0.8038967287805295,0.7985866829775039,1.0,1.0,14.0,1.0,0.0,24.0
1.822857392868651,0.0,-0.032801355831431685,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,3.0
0.31695680898266065,0.0,0.26996370649094903,-1.6777099303523413,0.0,1.0,28.0,0.0,1.0,9.0
-0.16219337679924534,0.0,1.220689312339658,1.612056101849144,1.0,1.0,28.0,0.0,1.0,101.0
0.659206941684022,0.0,0.6199639081743089,-0.2182500906120461,0.0,1.0,28.0,0.0,1.0,11.0
2.5073576582713737,0.0,1.6042548852594734,-0.6847987279060749,1.0,1.0,28.0,1.0,0.0,100.0
0.11160672936184379,0.0,-0.7447797243369673,0.9301773242655633,1.0,1.0,5.0,0.0,1.0,24.0
-1.052043721822785,0.0,-1.8024949510018777,-0.8044265836224925,1.0,1.0,14.0,0.0,1.0,124.0
0.8645570213048389,0.0,0.41254886212645536,0.47559147254317624,0.0,1.0,28.0,0.0,1.0,24.0
2.0282074724894676,0.0,1.0588176026670757,-1.4623797900627895,1.0,1.0,28.0,1.0,0.0,12.0
-1.1889437749033296,0.0,-1.8024949510018777,-0.9240544393389102,1.0,1.0,39.0,0.0,1.0,124.0
